# Generated from logfile: /media/c2i/LaCie/Crawler Files/crawler_logs_2021(gss_bin)/10202021_(South & South Extension)/20211020_155001.380_telemetry.gssbin
# This filename: /media/c2i/LaCie/Crawler Files/crawler_logs_2021(gss_bin)/10202021_(South & South Extension)/20211020_155001.380_telemetry.gssbin_GPS_STAT_2.csv
# Filtered over channel: GPS_STAT_2
# Created on: 2021-11-02T13:24:47Z
UNIX_timestamp,LCM_event_timestamp,count_publish,count_publish_errors,fix_time,fix_valid,gga_altitude_m,gga_fix_quality,gga_height_geoid_m,gga_horizontal_dop,gga_num_satellites_tracked,gga_valid,gll_fix_quality,gll_valid,gsa_3D_fix,gsa_horizontal_dop,gsa_num_satellite_prns,gsa_positional_dop,gsa_valid,gsa_vertical_dop,gsv_derived_edop,gsv_derived_hdop,gsv_derived_ndop,gsv_derived_pdop,gsv_derived_vdop,gsv_gps_downing_error,gsv_gps_easting_error,gsv_gps_northing_error,gsv_measured_ure,gsv_num_satellites_in_view,gsv_num_tracked,gsv_valid,latitude,longitude,rmc_course_over_ground_deg,rmc_magnetic_declination,rmc_speed_over_ground_knots,rmc_valid,unix_time
1634745110.307188034058,1634745110116894.000000000000,9061.000000000000,0.000000000000,1634745110.000000000000,1,4.004000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827571833,-75.750276575167,221.561000000000,999.900000000000,0.017000000000,1,1634745110.307188034058
1634745110.307540893555,1634745110118015.000000000000,9062.000000000000,0.000000000000,1634745110.000000000000,1,4.004000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827571833,-75.750276575167,81.160000000000,999.900000000000,0.018000000000,1,1634745110.307540893555
1634745111.318233966827,1634745111125558.000000000000,9063.000000000000,0.000000000000,1634745111.000000000000,1,3.997000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827554000,-75.750276609333,81.160000000000,999.900000000000,0.018000000000,1,1634745111.318233966827
1634745111.318639993668,1634745111126863.000000000000,9064.000000000000,0.000000000000,1634745111.000000000000,1,3.997000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827554000,-75.750276609333,122.395000000000,999.900000000000,0.026000000000,1,1634745111.318639993668
1634745112.307603836060,1634745112111979.000000000000,9065.000000000000,0.000000000000,1634745112.000000000000,1,4.006000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827570167,-75.750276589500,122.395000000000,999.900000000000,0.026000000000,1,1634745112.307603836060
1634745112.307991027832,1634745112112989.000000000000,9066.000000000000,0.000000000000,1634745112.000000000000,1,4.006000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827570167,-75.750276589500,72.934000000000,999.900000000000,0.012000000000,1,1634745112.307991027832
1634745113.308434963226,1634745113102051.000000000000,9067.000000000000,0.000000000000,1634745113.000000000000,1,4.007000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827588833,-75.750276622667,72.934000000000,999.900000000000,0.012000000000,1,1634745113.308434963226
1634745113.308789968491,1634745113103137.000000000000,9068.000000000000,0.000000000000,1634745113.000000000000,1,4.007000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827588833,-75.750276622667,314.242000000000,999.900000000000,0.052000000000,1,1634745113.308789968491
1634745114.307775974274,1634745114109973.000000000000,9069.000000000000,0.000000000000,1634745114.000000000000,1,4.000000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827581000,-75.750276582333,314.242000000000,999.900000000000,0.052000000000,1,1634745114.307775974274
1634745114.308192968369,1634745114111045.000000000000,9070.000000000000,0.000000000000,1634745114.000000000000,1,4.000000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827581000,-75.750276582333,76.280000000000,999.900000000000,0.053000000000,1,1634745114.308192968369
1634745115.318835973740,1634745115113345.000000000000,9071.000000000000,0.000000000000,1634745115.000000000000,1,4.004000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827567667,-75.750276619500,76.280000000000,999.900000000000,0.053000000000,1,1634745115.318835973740
1634745115.319231987000,1634745115114490.000000000000,9072.000000000000,0.000000000000,1634745115.000000000000,1,4.004000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827567667,-75.750276619500,253.714000000000,999.900000000000,0.035000000000,1,1634745115.319231987000
1634745116.308322906494,1634745116130642.000000000000,9073.000000000000,0.000000000000,1634745116.000000000000,1,4.001000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827582000,-75.750276597500,253.714000000000,999.900000000000,0.035000000000,1,1634745116.308322906494
1634745116.308704853058,1634745116131726.000000000000,9074.000000000000,0.000000000000,1634745116.000000000000,1,4.001000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827582000,-75.750276597500,314.761000000000,999.900000000000,0.012000000000,1,1634745116.308704853058
1634745117.307756900787,1634745117103930.000000000000,9075.000000000000,0.000000000000,1634745117.000000000000,1,4.008000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827534500,-75.750276595333,314.761000000000,999.900000000000,0.012000000000,1,1634745117.307756900787
1634745117.308163881302,1634745117105499.000000000000,9076.000000000000,0.000000000000,1634745117.000000000000,1,4.008000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827534500,-75.750276595333,90.896000000000,999.900000000000,0.012000000000,1,1634745117.308163881302
1634745118.306598901749,1634745118101417.000000000000,9077.000000000000,0.000000000000,1634745118.000000000000,1,4.015000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827539500,-75.750276606333,90.896000000000,999.900000000000,0.012000000000,1,1634745118.306598901749
1634745118.306975841522,1634745118102625.000000000000,9078.000000000000,0.000000000000,1634745118.000000000000,1,4.015000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827539500,-75.750276606333,0.000000000000,999.900000000000,0.006000000000,1,1634745118.306975841522
1634745119.317672014236,1634745119111866.000000000000,9079.000000000000,0.000000000000,1634745119.000000000000,1,4.012000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827547667,-75.750276603000,0.000000000000,999.900000000000,0.006000000000,1,1634745119.317672014236
1634745119.318053007126,1634745119112940.000000000000,9080.000000000000,0.000000000000,1634745119.000000000000,1,4.012000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827547667,-75.750276603000,107.995000000000,999.900000000000,0.021000000000,1,1634745119.318053007126
1634745120.308723926544,1634745120105432.000000000000,9081.000000000000,0.000000000000,1634745120.000000000000,1,4.012000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827551833,-75.750276618833,107.995000000000,999.900000000000,0.021000000000,1,1634745120.308723926544
1634745120.309139013290,1634745120106618.000000000000,9082.000000000000,0.000000000000,1634745120.000000000000,1,4.012000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827551833,-75.750276618833,138.828000000000,999.900000000000,0.020000000000,1,1634745120.309139013290
1634745121.309265851974,1634745121113125.000000000000,9083.000000000000,0.000000000000,1634745121.000000000000,1,4.007000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827553000,-75.750276589167,138.828000000000,999.900000000000,0.020000000000,1,1634745121.309265851974
1634745121.309662818909,1634745121114292.000000000000,9084.000000000000,0.000000000000,1634745121.000000000000,1,4.007000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827553000,-75.750276589167,236.868000000000,999.900000000000,0.013000000000,1,1634745121.309662818909
1634745122.308328866959,1634745122102015.000000000000,9085.000000000000,0.000000000000,1634745122.000000000000,1,4.006000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827564667,-75.750276580833,236.868000000000,999.900000000000,0.013000000000,1,1634745122.308328866959
1634745122.308704853058,1634745122103374.000000000000,9086.000000000000,0.000000000000,1634745122.000000000000,1,4.006000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827564667,-75.750276580833,170.307000000000,999.900000000000,0.013000000000,1,1634745122.308704853058
1634745123.308648824692,1634745123106959.000000000000,9087.000000000000,0.000000000000,1634745123.000000000000,1,4.007000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827581000,-75.750276623833,170.307000000000,999.900000000000,0.013000000000,1,1634745123.308648824692
1634745123.309051990509,1634745123107990.000000000000,9088.000000000000,0.000000000000,1634745123.000000000000,1,4.007000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827581000,-75.750276623833,250.761000000000,999.900000000000,0.026000000000,1,1634745123.309051990509
1634745124.306514024734,1634745124109078.000000000000,9089.000000000000,0.000000000000,1634745124.000000000000,1,4.010000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827598000,-75.750276612333,250.761000000000,999.900000000000,0.026000000000,1,1634745124.306514024734
1634745124.306916952133,1634745124110264.000000000000,9090.000000000000,0.000000000000,1634745124.000000000000,1,4.010000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181827598000,-75.750276612333,5.103000000000,999.900000000000,0.020000000000,1,1634745124.306916952133
